TPK,0.0000032921566
HEE,0.00055114506
ONY,0.0001493712
SUY,0.00000030901109
CJU,0.0000018659516
XSB,0.0000002258158
BHF,0.00000010696537
CAR,0.00058861857
UMF,0.000010304331
LTN,0.0000025077438
QWA,0.00000048728674
WKT,0.0000002258158
EVG,0.0000009032632
SGG,0.00000048728674
IGU,0.000079332654
ESX,0.0000013786648
HRT,0.00000076064265
EXE,0.00006718614
TRX,0.00000017827563
LCE,0.000018754596
STA,0.0017867377
SDG,0.000000083195296
PNJ,0.00000015450554
EJF,0.000000071310254
YIG,0.0000037675582
YHD,0.0000023413531
SMM,0.0000027573296
UEE,0.000030687177
EIF,0.000087462024
HVU,0.00000021393075
XMM,0.0000012835845
WKC,0.00000009508033
DEH,0.00003684363
VGO,0.0000003684363
ZPJ,0.00000010696537
CCQ,0.000000035655127
THK,0.000018136574
XAR,0.0000046945916
KFE,0.000005122453
VYY,0.00000009508033
NPC,0.00001874271
DNN,0.00000021393075
CPK,0.00000023770083
GFB,0.00000015450554
KXL,0.00000023770083
KKI,0.000004231075
FIF,0.000028203203
RXS,0.00000039220637
KRC,0.00000021393075
KJL,0.000000011885041
RGZ,0.000000059425208
OTB,0.000122035606
BTV,0.00000020204571
GHV,0.00000855723
SAR,0.00067372737
AOM,0.0000013430097
TIO,0.003062811
SRD,0.0000025196289
KPL,0.000021725857
XDA,0.0000025909392
PMF,0.0000026860193
OSM,0.000023270912
NMI,0.00007853636
LPD,0.000009508033
MWY,0.00000017827563
KRM,0.000000035655127
LYU,0.00004679141
TVX,0.000000035655127
LUE,0.000197363
THG,0.00004686272
AUA,0.0000043974655
YKD,0.00000021393075
JNS,0.000000059425208
OOU,0.000039018592
PIK,0.000012930926
DSA,0.00029219376
ZER,0.000041954198
SQE,0.000000047540166
FHS,0.0000010815388
BZP,0.000000059425208
MUP,0.0000140362345
NLC,0.0000005110568
KLX,0.000000023770083
PRZ,0.000000035655127
TFD,0.00000020204571
YBB,0.00000057048203
SWA,0.00018779555
YHM,0.0000025196289
FXX,0.00000029712604
DEP,0.00023680946
WUC,0.000000083195296
RFC,0.0000007962978
NFY,0.00000009508033
YZH,0.00000020204571
OBA,0.00016393038
KAF,0.000011849386
IUW,0.00000043974654
RSF,0.000098836004
GTK,0.0000006299072
JWE,0.00000017827563
ZDS,0.000000083195296
TBD,0.00000029712604
LFL,0.000019289422
CIV,0.000022997556
DNU,0.000019574663
NHF,0.0000024483186
MAC,0.0001204549
GBI,0.000013335017
ORZ,0.0000025196289
JUV,0.0000039101787
PFY,0.00000020204571
TSM,0.00010252037
LHT,0.0000026741343
AMA,0.0003610319
FEN,0.00015792843
ELW,0.000033468277
AJK,0.000000118850416
IYR,0.000000047540166
LLF,0.00010160522
OUV,0.000048954487
UBJ,0.000034965793
GDP,0.0000011766191
PPX,0.0000006536773
SYU,0.0000013430097
VUN,0.00000027335597
SBF,0.00000041597647
EKV,0.0000009745735
DGF,0.00000023770083
XET,0.0000009626884
PPI,0.00011738856
FWR,0.000006750704
VPU,0.00000028524101
JEJ,0.000000011885041
RJB,0.000000071310254
MRI,0.000008747391
ILO,0.00008836528
SVO,0.000015498095
KVW,0.000000047540166
DQV,0.00000052294183
JPH,0.00000019016066
QBL,0.000000023770083
GAY,0.000011837502
IPI,0.00003993374
BPL,0.0000028999502
DBD,0.00000024958587
TVW,0.0000021274225
ZIF,0.00000038032132
JSJ,0.000000035655127
BKN,0.00000028524101
SHH,0.00002258158
UCP,0.0000006893324
YZZ,0.000000023770083
NAL,0.0009970956
OIG,0.0000053126137
RRR,0.0000015450554
BIX,0.00000020204571
LTP,0.000014844417
KMU,0.0000046113964
JED,0.000002234388
RIR,0.0000058593255
OMB,0.00013192397
XKX,0.000000083195296
UFI,0.0000121346275
FTV,0.000002270043
CRI,0.00025588495
IXM,0.0000104707215
DVA,0.000083278486
MGI,0.000004528201
PTA,0.00007201147
LCL,0.000023377877
OVW,0.000002032342
LUZ,0.00000054671193
RFN,0.00000010696537
HQO,0.000000047540166
TSG,0.000054231445
NOB,0.0000456861
ADD,0.0002970785
DGD,0.00000014262051
ZTN,0.000000011885041
ATL,0.00016041241
ROM,0.0010925682
IZA,0.00009578155
HYY,0.0000056097397
UWF,0.000000035655127
AXS,0.0000037675582
OTA,0.00036346834
MKR,0.0000004278615
EKL,0.000016413243
LXY,0.000000011885041
CSW,0.000012241593
DIZ,0.000007665852
ZAN,0.000017471011
PSX,0.00000021393075
FKJ,0.000000083195296
NHH,0.0000026979044
IMZ,0.00000026147092
NMU,0.000032339198
VKO,0.00000029712604
MXG,0.00000015450554
RKI,0.00019845643
BRI,0.0002474228
VXO,0.000000011885041
TUU,0.00000026147092
BLL,0.00000009508033
BKD,0.000000011885041
RIU,0.000020632433
CGP,0.00000028524101
EWG,0.000013251822
HDF,0.000000558597
GVO,0.000005086798
IAW,0.000018897217
EID,0.00006974142
ZIS,0.0000055146593
BIK,0.00001744724
MUZ,0.0000018421815
HJJ,0.000000083195296
DGQ,0.000000059425208
UZY,0.00000023770083
YYM,0.00000047540166
NSN,0.000027727803
HNW,0.0000028167549
AJU,0.00001598538
QAL,0.00000048728674
FQC,0.000000011885041
NGJ,0.000034490393
WWH,0.00005532487
NUG,0.0000053126137
XZH,0.000000011885041
RES,0.0020510966
TBT,0.00000076064265
NNQ,0.000000071310254
UNX,0.000000118850416
RZO,0.0000028048698
WXW,0.000000071310254
RNY,0.0000057523603
YGJ,0.000000023770083
GPN,0.0000043974655
VFH,0.000000011885041
AZL,0.00000046351664
PWA,0.000040349718
LSI,0.0001055986
MER,0.00059212465
TEB,0.000060649367
SEP,0.00022425885
FDT,0.00000040409142
FFA,0.00011173128
AUE,0.0000032208463
UXG,0.00000014262051
EYY,0.0000036368228
GQL,0.000000011885041
SSV,0.000005788015
CZL,0.000000023770083
VOR,0.00006970577
PIQ,0.000001164734
GFL,0.000009341643
VIL,0.00010386338
AEL,0.0000421919
QUO,0.000022427073
DUJ,0.00000047540166
WIL,0.0009056996
PIE,0.00010275807
EHE,0.00042333332
ODL,0.000019372617
FOF,0.000041621417
LLX,0.00000057048203
SOL,0.00030284276
OZR,0.00000017827563
JPU,0.000000011885041
KHS,0.0000024126634
EGX,0.00000021393075
LIS,0.00044786403
OBB,0.00003986243
EGT,0.000010922354
EJB,0.00000015450554
LZW,0.00000014262051
WHP,0.00000066556237
LCS,0.0000011528491
MQB,0.000000047540166
NVQ,0.000000083195296
MIY,0.0000004516316
IIQ,0.0000004278615
MYM,0.000023354107
PJY,0.000000023770083
ZVO,0.0000003684363
IGB,0.000011587916
SOG,0.000020703743
TQD,0.000000047540166
FVR,0.00000016639059
ADA,0.00037073012
PWC,0.0000002258158
FWV,0.000000023770083
OAL,0.00017819244
MCW,0.0000008200679
VHC,0.000000083195296
SBG,0.00000019016066
QSG,0.00000010696537
DEJ,0.000005669165
QDS,0.00000024958587
MCL,0.0000139173835
OVG,0.00000043974654
EWC,0.00004168084
GPO,0.000053708503
RYJ,0.000010102285
MVA,0.0000048015568
XGE,0.0000006299072
YMM,0.0000033278118
BWT,0.000000071310254
MNR,0.000000855723
IUL,0.00000052294183
FZP,0.000000023770083
QVA,0.000000035655127
LIO,0.0001366661
SPY,0.000021618891
YFI,0.000072498755
GJX,0.000000011885041
GUS,0.000058248588
ISY,0.00008282685
LTV,0.000003137651
RLI,0.00019679252
HFW,0.00000024958587
IWO,0.00005249623
AJD,0.00000033278118
TNM,0.00000027335597
ZUN,0.0000018540666
DRT,0.0000017827563
PZU,0.00000028524101
HFH,0.000000071310254
PYL,0.0000016520208
ZYH,0.0000009389183
VSM,0.0000015925956
QUR,0.0000006061371
VGD,0.000000059425208
BKW,0.000000011885041
UWH,0.0000113621
XCP,0.000000118850416
AYD,0.000033087956
SGU,0.00003205396
FBE,0.00004420047
QHF,0.000000035655127
HAM,0.00018787874
HIH,0.0000059900613
EAT,0.0012234937
HMM,0.0000026265943
EIO,0.000007879783
HCN,0.00000038032132
GVP,0.00000009508033
PHH,0.0000032565015
DSB,0.00003703379
CJE,0.00000067744736
VQW,0.00000027335597
ZPF,0.00000033278118
MRN,0.000000843838
AGM,0.0000064179226
COD,0.00003506087
ELN,0.000008271989
OLT,0.00004868113
DMD,0.00000057048203
HGP,0.0000009626884
QUA,0.0002725359
UZC,0.00000009508033
WAV,0.000024887278
RHR,0.000003161421
EGB,0.000003137651
NWK,0.000000023770083
CWQ,0.000000023770083
PPE,0.00036936332
BLW,0.00000014262051
AVI,0.0002800829
JBI,0.00000020204571
SVX,0.000000023770083
MIM,0.000012443639
ASJ,0.00003142405
SEV,0.00024022047
CEV,0.00001687676
QTC,0.0000002258158
VVL,0.000000011885041
ODX,0.00000023770083
BHL,0.000000059425208
JUX,0.0000009508033
GAW,0.000026444219
HZD,0.000000059425208
TQM,0.0000015094004
GOM,0.000009496149
DZJ,0.000000023770083
SDC,0.0000012598144
PAK,0.000007867898
BAB,0.0001234024
QCF,0.000000011885041
ZDO,0.00000029712604
BMT,0.000000118850416
HIB,0.000029463019
SXX,0.0000010458837
FRT,0.00000026147092
WNH,0.000026420448
XHA,0.000019277537
QOK,0.000000023770083
YBT,0.00000021393075
JEN,0.000012312903
TTZ,0.00000023770083
PRN,0.000000582367
TKF,0.00000010696537
DCG,0.00000033278118
YNQ,0.000000071310254
YSW,0.00005539618
UTO,0.0003728813
PAH,0.0000090088615
HXG,0.000000011885041
EBG,0.00000066556237
KUU,0.000000047540166
VWG,0.0000005110568
IBF,0.00000054671193
DIC,0.00021686636
SNU,0.000016330048
TBE,0.0003507751
GVF,0.000000118850416
JSH,0.0000003684363
AEU,0.0000021511926
RMJ,0.00000072498756
TGC,0.0000005348269
MTE,0.000015319818
TDZ,0.000000035655127
CYJ,0.0000006061371
NSG,0.000023579923
YJV,0.000000023770083
PVL,0.00000023770083
ULF,0.000028773686
USU,0.00007272457
DES,0.0006102731
NDM,0.0003475305
VJG,0.000000011885041
PSD,0.000008426495
NEP,0.00014328606
FXR,0.00000013073546
NUT,0.00010880756
NNF,0.0000037913283
WPH,0.0000048015568
GGI,0.000041668958
CKH,0.000042750497
JBA,0.00000029712604
QED,0.000000035655127
IDJ,0.000011029319
WJW,0.000000035655127
ENU,0.00017429414
RZE,0.0000027810997
LCF,0.00000052294183
KWO,0.000012039547
YSN,0.000017946413
RPP,0.00001555752
HSZ,0.000000047540166
TCO,0.00038960355
DAD,0.00010659694
GJI,0.0000009983435
MKC,0.00000010696537
EDP,0.0003388901
LKW,0.000005740475
DJH,0.00000023770083
LKI,0.00007422209
DXQ,0.000000011885041
TBV,0.0000002258158
WXM,0.00000009508033
KVY,0.000000047540166
ACC,0.00036577406
BYS,0.000075101576
NGN,0.0000906591
PWN,0.000000083195296
YZD,0.000000059425208
QGP,0.000000011885041
NZA,0.0000075588864
SPM,0.000044557022
OUH,0.00012056186
KTG,0.000000035655127
FHK,0.000000035655127
ACA,0.00016094724
UMC,0.000013881729
XYV,0.00000043974654
ECH,0.0004837925
CQB,0.000000011885041
UME,0.00016618853
RPY,0.0000062871873
MHL,0.00000066556237
UOD,0.00000039220637
YTZ,0.000000047540166
CHI,0.0006985552
FAH,0.000012146513
HCP,0.000001129079
TOT,0.0011165878
PIJ,0.000004468776
LMG,0.0000009983435
EBI,0.00012676585
HLL,0.0000014737452
VHB,0.000000059425208
KDY,0.0000004278615
YRT,0.00000091514823
CZO,0.00000038032132
RSS,0.0001268015
RXX,0.00000021393075
IUC,0.00000021393075
GXK,0.000000011885041
RXJ,0.000000118850416
ESH,0.0005739049
FUW,0.00000017827563
XCB,0.000000035655127
OCG,0.00000043974654
DXZ,0.000000011885041
GCV,0.00000010696537
RLP,0.0000033396968
RED,0.0010621424
UXL,0.00000070121746
ORX,0.0000017352161
AVM,0.00000015450554
IIW,0.0000021987328
OMF,0.00007958224
XHI,0.000021630776
VSB,0.0000015212853
HWE,0.000054421605
ULN,0.000013501408
SFF,0.00000028524101
XGU,0.00000047540166
WYK,0.000000071310254
OTN,0.000019039837
PTZ,0.000000035655127
RFD,0.00000040409142
MZO,0.00000026147092
WTR,0.00000980516
SRJ,0.00000014262051
EDN,0.00011923074
WZJ,0.000000023770083
FKU,0.00000059425207
LRR,0.00000023770083
HDO,0.000034823173
TLK,0.00000020204571
OSF,0.00001001909
UBN,0.0000015331703
AEJ,0.000000118850416
SZM,0.000000035655127
KHJ,0.00000028524101
WUI,0.000000023770083
EPW,0.00006914717
ATT,0.0012960756
WNA,0.000091669324
FDH,0.00000010696537
FMX,0.000000035655127
LWG,0.000000035655127
WQF,0.000000047540166
QRW,0.000000011885041
JYO,0.000000035655127
WGR,0.0000061326814
FQD,0.000000011885041
ICT,0.00033336354
OLS,0.000108997716
KKR,0.00000023770083
WZO,0.00000021393075
RGS,0.000006299072
HWP,0.000000071310254
DEL,0.00025683574
OOC,0.000012063318
USC,0.00007068034
KLS,0.000000071310254
RZD,0.000000047540166
LZK,0.000000047540166
LYA,0.0003267911
GKC,0.00000013073546
GMD,0.000000855723
SSO,0.000526436
YRP,0.00000029712604
QPY,0.000000011885041
AZT,0.00000039220637
FPZ,0.000000047540166
PMV,0.00000052294183
EQG,0.00000010696537
EIR,0.0006323912
UWR,0.0000031851912
RRE,0.00048072616
YZN,0.0000005348269
ARI,0.0005874895
XMP,0.000000047540166
IHJ,0.000000047540166
PBT,0.0000015094004
FTD,0.0000038507537
PTH,0.0010704144
YTT,0.00000033278118
DTJ,0.00000041597647
HPA,0.00005316179
ZAT,0.00007763309
TLP,0.000000558597
PRT,0.0000012835845
RDT,0.00011050712
LEG,0.0003157618
CGC,0.000000582367
HRH,0.0000012716995
MNV,0.000000035655127
WEN,0.0001342772
NSZ,0.00000046351664
GUV,0.00000024958587
FEI,0.000036855516
AFN,0.00000048728674
ESJ,0.000023603692
LUJ,0.00000026147092
RHL,0.0000010458837
TZK,0.000003434777
DKP,0.00000029712604
MMQ,0.00000015450554
HYP,0.000026658148
GVW,0.000000083195296
SUU,0.00000059425207
RJP,0.00000030901109
SMP,0.00000850969
AGF,0.0000030188007
RTZ,0.0000038388685
SUD,0.000018005838
CRZ,0.000000011885041
YHJ,0.00000054671193
ENC,0.00093209627
EAD,0.0008755235
LXT,0.0000003446662
JAY,0.00003775878
RPC,0.000016377588
MLE,0.00002541022
OPJ,0.0000029593755
WBL,0.0000041835347
CCI,0.000030164236
LYO,0.0001960913
HRB,0.0000007368726
MRG,0.0000016520208
UUF,0.000000023770083
BZH,0.00000010696537
FAZ,0.00000091514823
QWH,0.0000021749627
VSR,0.0000011885041
ELP,0.0002816636
TFJ,0.000000071310254
TTT,0.0000052888436
AJL,0.00000014262051
CZK,0.00000028524101
DTH,0.0018200277
ZEN,0.00004738566
CGL,0.00000091514823
ATJ,0.000022641005
FZI,0.0000005348269
DUS,0.0001256249
YPD,0.000012693225
TCE,0.00003394368
ZFU,0.000000071310254
WYY,0.000000011885041
ZFP,0.00000010696537
DHG,0.0000012835845
NZN,0.000000047540166
LAS,0.0006044257
SDZ,0.000000083195296
MGB,0.00000014262051
EMY,0.00007703884
MDW,0.00000035655125
XYO,0.0000023770083
RKG,0.0000062039917
LWW,0.00000014262051
CIL,0.00009454551
XXW,0.0000002258158
OXR,0.0000019134918
FMU,0.000017827562
MWH,0.000052769585
OYF,0.00000980516
ABF,0.0000024007784
OAJ,0.000001687676
FBN,0.000000059425208
BTT,0.0000055740848
IBJ,0.000000083195296
JRF,0.00000021393075
TNW,0.00000016639059
QTF,0.000000059425208
RFB,0.0000009270333
JDG,0.000000035655127
GNE,0.00014023161
TOB,0.000576377
RQA,0.00000023770083
ELY,0.00041465723
SUF,0.000038483766
JBJ,0.000000035655127
ICM,0.000032006417
JAU,0.00000066556237
HCU,0.000011445295
DQO,0.000000023770083
GJR,0.00000048728674
UIK,0.0000007725277
FVH,0.000000071310254
QCU,0.000000047540166
ADI,0.00047615042
SLS,0.00000066556237
RFA,0.00013255388
LEF,0.00024831417
UDW,0.0000038626386
IVB,0.0000004516316
QBP,0.00000040409142
PRI,0.00059212465
ITQ,0.0000044331205
JKK,0.000000011885041
ZND,0.000000059425208
TEF,0.00009491394
EUD,0.0000031019958
KJR,0.00000057048203
FLW,0.0000012479294
BEE,0.0004617101
RCE,0.00029131427
APY,0.000016543978
RBN,0.0000010221136
IZE,0.0002700638
URM,0.000067637775
CSP,0.000030639636
QPR,0.00000026147092
HZU,0.00000016639059
PWD,0.00000020204571
ZBM,0.000000011885041
OSC,0.000055693305
NPM,0.000018659515
ZYM,0.000011219479
CLW,0.00000026147092
VTI,0.00000040409142
HYZ,0.000000071310254
DZU,0.0000005348269
ZFM,0.000000035655127
MEP,0.00017655229
UCI,0.000029308512
ZHC,0.000000035655127
KRH,0.00000017827563
SHZ,0.0000003446662
LRG,0.00000009508033
TZL,0.0000009270333
RTN,0.00007538682
UYD,0.0000015094004
BYW,0.000027264286
MZH,0.000000059425208
VDJ,0.000000071310254
HNV,0.00000049917173
TEG,0.00011007926
IIP,0.0000036249378
PTC,0.000007927323
TUY,0.000000083195296
ESL,0.00014138446
LSG,0.000010244906
DIQ,0.000001937262
IZG,0.000000083195296
GCZ,0.000000023770083
QOT,0.000000011885041
PJO,0.000021488155
LYD,0.00013711772
QHH,0.000000059425208
PUU,0.000000083195296
CYV,0.0000009864584
PTL,0.0000050273725
DCM,0.0000015569404
WUZ,0.000000011885041
PCN,0.0000009626884
FOG,0.000004231075
YJS,0.000000071310254
LCQ,0.000000011885041
IRZ,0.00000038032132
SNL,0.0000006299072
DFR,0.00016181484
ZYR,0.0000006299072
PSZ,0.00000010696537
PKT,0.000000059425208
MMY,0.000027418791
WSD,0.000004765902
NJT,0.0000003684363
ABD,0.000007154795
EGM,0.000010577687
DZG,0.000000047540166
HCD,0.000000582367
YJP,0.000000118850416
ZCN,0.000000023770083
DPK,0.0000030306855
BJA,0.0000007962978
SRB,0.0000011766191
BAE,0.0000018659516
DBG,0.000000083195296
MSY,0.000006786359
PGM,0.00000072498756
FXC,0.00000029712604
YAU,0.000015177198
VVO,0.000000035655127
FGH,0.0000069884045
EES,0.00023355296
ZHO,0.0000009864584
UND,0.0010067819
EJS,0.00000035655125
STF,0.0001407902
MIJ,0.00000076064265
BSP,0.000016401358
RVE,0.00018673777
QBW,0.000000083195296
PGT,0.0000024720887
IMA,0.00035501807
EHV,0.0000011053089
QBO,0.000000071310254
ZEP,0.000011005549
YDI,0.00011439353
IIT,0.0000062039917
XXY,0.00000010696537
URG,0.00010795183
UWO,0.000032707634
WJJ,0.000000023770083
MHK,0.00000024958587
LSD,0.000017696828
EVH,0.00000046351664
REK,0.000029546214
JOB,0.00009151482
JLE,0.00000019016066
HPE,0.000036498965
LLH,0.00014676838
MZI,0.00000023770083
FXS,0.00000040409142
ABK,0.00000033278118
GLG,0.00000028524101
VCA,0.000001937262
IXU,0.0000012360443
EYQ,0.0000019253769
LFO,0.00014823025
APX,0.0000004516316
OYC,0.000006917094
ETE,0.0005483521
MDI,0.000018718942
RZA,0.0000022106178
EIH,0.000019491468
OZE,0.000027561411
EED,0.00051600096
HSQ,0.0000021274225
GZC,0.000000023770083
XLN,0.000000035655127
EXF,0.0000044568906
AIN,0.0010552253
LMK,0.00000015450554
YXT,0.000000118850416
KCC,0.00000021393075
ZHM,0.00000013073546
WPS,0.0000043499253
GWA,0.00005200894
HOV,0.00003109127
GWP,0.00000009508033
LJY,0.000000011885041
BRT,0.00000015450554
ARS,0.0005450718
MDL,0.0000002258158
PPJ,0.0000022938132
WST,0.00006908775
ERX,0.0000029831456
GSR,0.000008474035
UUT,0.00000026147092
NNX,0.000000083195296
AQH,0.0000009389183
NMC,0.000010767848
BZW,0.000000059425208
FCU,0.000011219479
VDL,0.000000059425208
UZI,0.000001687676
SSM,0.000072855306
HMP,0.000001687676
FIS,0.000057773188
EQH,0.000000083195296
OAR,0.0001720241
GIT,0.00015499283
JDH,0.000000023770083
JRC,0.0000005348269
XRA,0.000004789672
OWF,0.00003816287
USS,0.00015805918
RRL,0.00000041597647
GIK,0.0000014737452
OPS,0.000094676245
YAT,0.000106073996
UMG,0.00000285241
YKK,0.00000009508033
PAA,0.0000069527496
LLG,0.00007043076
ZRB,0.000000023770083
ASN,0.00017484085
LQL,0.000000023770083
LDJ,0.000011730536
VIO,0.00014159839
MAX,0.00003531046
WWI,0.000026729458
MZF,0.000000011885041
CQF,0.000000011885041
PKJ,0.000000047540166
NPB,0.000020858248
EDB,0.0004955706
GRB,0.00000028524101
CJG,0.00000016639059
TYQ,0.0000053363838
NWD,0.00000013073546
EZM,0.0000010577687
SMC,0.000008236334
TRM,0.00000061802217
OTM,0.000041764037
ATF,0.000121072924
NDX,0.0000021036524
WSA,0.000047979913
XUT,0.000000047540166
FWK,0.000000023770083
MXC,0.00000041597647
VNV,0.000000011885041
YBP,0.00000013073546
RSJ,0.000010827273
SAI,0.00065053964
PVN,0.000000059425208
PIZ,0.0000058117853
RTS,0.0002985879
GHA,0.00013742674
KYM,0.0000032565015
CBO,0.000012087087
OYP,0.000005978176
LIE,0.00032562637
WCP,0.00000024958587
XNS,0.00000009508033
FTG,0.00000282864
JAG,0.0000050749127
MTR,0.0000135608325
UIN,0.00008213752
FPO,0.000039945626
AUF,0.0000036249378
CXM,0.00000009508033
CKK,0.0000059068657
KJD,0.000000035655127
DKO,0.0000026741343
WPN,0.0000016520208
EMX,0.0000004278615
YOL,0.000009876469
TTR,0.00012253478
GBW,0.000000118850416
ICH,0.0005551384
HOU,0.00081883185
OGD,0.0000026028242
OSU,0.00012397287
EEO,0.000050012255
LSX,0.00000021393075
BKP,0.000000059425208
VAE,0.000002543399
AAT,0.000017768138
JEI,0.00000013073546
SOC,0.00023106899
MOV,0.0002406721
JWS,0.000000071310254
TOG,0.00037181165
SYF,0.00000848592
KFR,0.000023877048
RNK,0.0000016639059
GCO,0.00012570809
XYY,0.00000010696537
TDH,0.00000067744736
QCA,0.00000032089613
TUM,0.000025255713
NSY,0.000040278406
IWS,0.00000026147092
TOX,0.000009555573
DRC,0.0000026979044
GRS,0.00000023770083
VRY,0.000000059425208
LGU,0.000011255134
MIV,0.0000018184114
DHE,0.0003082148
QBY,0.000000118850416
CGT,0.000000558597
EDA,0.0010547381
NDL,0.0002749961
FVO,0.0000041241096
LXC,0.000000035655127
CER,0.0003530095
APL,0.000080628124
NYX,0.00000041597647
SBD,0.00000059425207
BAL,0.00023005875
CII,0.0000007725277
BHP,0.00000041597647
SOI,0.00011574842
RPE,0.00012979654
TKO,0.0000030425706
ZIL,0.00001011417
VGY,0.000000023770083
ERF,0.00045927367
HNM,0.0000046232813
TXL,0.000000582367
LHY,0.00000285241
KEW,0.000040385374
YNN,0.000017566092
OBZ,0.00000028524101
WZI,0.00000020204571
QUD,0.00000035655125
THJ,0.000023330336
CZG,0.000000023770083
UHK,0.000000035655127
UXX,0.00000009508033
QGR,0.000000023770083
SFL,0.00002847656
NFH,0.00000017827563
OEQ,0.0000026028242
ZGZ,0.000000047540166
AXH,0.0000027454446
URZ,0.0000006299072
LHK,0.00000029712604
GUC,0.00000047540166
DOV,0.00005294786
CEL,0.00018231654
DPE,0.00009909748
KCI,0.00000862854
ATN,0.000067269335
WRO,0.00006328785
UMV,0.0000018540666
XRP,0.00000020204571
SHR,0.000034324
QFA,0.00000013073546
IQC,0.000000071310254
RVJ,0.000000035655127
UNW,0.000021939788
NDU,0.00023068866
XLA,0.0000023056982
RYD,0.00007287908
BRW,0.00000020204571
KNG,0.000000035655127
VEC,0.00011347838
OES,0.00027503175
MXW,0.000000118850416
AIO,0.0000012835845
YAM,0.000037235837
QSC,0.00000038032132
ERB,0.000312018
WSR,0.00001275265
MQM,0.00000021393075
ROB,0.0002584046
GQI,0.00000020204571
TGF,0.00000014262051
AMC,0.00003418138
YPC,0.000017518552
RUP,0.00004422424
MZR,0.00000013073546
WMF,0.00000013073546
BFK,0.000000023770083
NOZ,0.0000016044806
UFZ,0.000000023770083
GEB,0.00004582872
VPX,0.000000023770083
CMT,0.0000012360443
XXK,0.000000023770083
BRA,0.00024846868
CIN,0.00020601532
OBG,0.0000019729168
WBM,0.0000019016067
VEK,0.000011540375
ORN,0.00026311105
JUG,0.0000035536275
VYA,0.0000037794432
NGZ,0.0000026028242
ZAL,0.0000039220636
RJU,0.00003137651
CSQ,0.0000024364335
WAW,0.0000055384294
JGR,0.00000049917173
XKL,0.00000030901109
QDJ,0.000000011885041
WSJ,0.0000013548947
VWU,0.00000019016066
IXA,0.000011944467
UCE,0.000119718025
WEE,0.0004184723
TXG,0.00000029712604
KXI,0.000000059425208
CAN,0.0013064514
RPL,0.00008894765
CBM,0.00000026147092
QTS,0.00000009508033
EVP,0.0000016282507
DPH,0.00005232984
TRD,0.0000015569404
ZIP,0.000008925666
EUF,0.000006061371
PVS,0.000000582367
HUK,0.000003125766
PKW,0.0000005348269
HOM,0.00039915912
NXZ,0.000000023770083
LGW,0.000000059425208
YOG,0.000006572428
AGX,0.000000047540166
KFF,0.000000071310254
NSW,0.00019351226
VWS,0.00000052294183
XIU,0.00000015450554
CTO,0.0003272071
WAD,0.000012645684
RXH,0.000000059425208
ZMC,0.000000035655127
DKM,0.00000091514823
FIZ,0.00000072498756
UZG,0.000000035655127
RGC,0.0000028167549
NOR,0.00037175222
HRV,0.00000017827563
OPA,0.00013463375
IEA,0.000026016356
WAZ,0.00000029712604
BHI,0.0000018659516
GMK,0.00000019016066
GFU,0.000025184403
USO,0.000076480246
VSJ,0.00000029712604
LYP,0.00017681377
CKP,0.00006184976
OEU,0.00000421919
VQQ,0.000000023770083
PVH,0.000000035655127
PDC,0.00000070121746
WKI,0.000005978176
POW,0.00011396567
LLT,0.00035044234
ESV,0.000025517185
AAN,0.00012495933
GYM,0.000014559177
TSO,0.0004780639
WSN,0.0000046113964
AZG,0.00000017827563
NVG,0.000000083195296
QND,0.000000023770083
ILG,0.000007594542
TPZ,0.00000047540166
WAI,0.000069919704
JNQ,0.000000011885041
COG,0.00003995751
IIA,0.000005419579
VAZ,0.00000043974654
LBX,0.000000035655127
SDO,0.00014499751
POY,0.00000024958587
FDZ,0.000000035655127
AQJ,0.000000023770083
XIO,0.0000044331205
LSW,0.00006352555
AAY,0.0000009864584
HQP,0.000000071310254
DWO,0.0001055986
LBZ,0.000000035655127
LEQ,0.00001284773
DIF,0.00028555002
KYI,0.0000038150984
KQA,0.000000071310254
TQR,0.00000009508033
DEU,0.000020359077
CTT,0.0001406357
WQL,0.000000047540166
HNI,0.00005817728
RFV,0.00000035655125
BMH,0.000000035655127
LOO,0.0003899601
TGO,0.00010045237
SNO,0.00045419874
EDR,0.00023039154
BHO,0.000005669165
RYC,0.0000970176
OLK,0.000023140175
SQD,0.00000028524101
RIA,0.0002970785
LTF,0.000011219479
NGQ,0.000021666432
PYN,0.0000014737452
BLC,0.00000009508033
WVR,0.000000023770083
KIG,0.0000020679972
SRE,0.0004211821
VDO,0.0000011053089
LXQ,0.000000023770083
TUE,0.00005209214
ZDU,0.00000030901109
OJH,0.000000059425208
NGS,0.00083492417
ZIZ,0.00000038032132
VIS,0.00023994711
SDL,0.00000026147092
DSI,0.00015985381
ZTR,0.00000070121746
CGD,0.00000061802217
GPU,0.000014796877
HRZ,0.000000011885041
KHF,0.00000067744736
BNK,0.000000011885041
SIS,0.00057313236
ZDN,0.000000011885041
CLT,0.00000049917173
QQA,0.000000059425208
QEO,0.000000023770083
NTT,0.0005045676
RHN,0.0000018065264
YMK,0.00000015450554
IOP,0.000020180802
EVK,0.00000028524101
NLI,0.00020064328
RZN,0.00000009508033
LVI,0.000050689705
UTW,0.00014374958
KUO,0.00000026147092
EGH,0.0000061802216
FXG,0.000000118850416
TYB,0.00004386769
XYX,0.00000014262051
